c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24
1.2699613817732063,-0.9254326778534809,8.106815332555463,-7.777829835786828,-6.137815203666713,-7.781176095751087,2.3137426255768205,-6.650850375833478,-0.8309899875283264,-4.249593184464834,-7.816217066021492,-8.950714128990093,4.444221315929055,-8.859641035204842,-5.888457511554392,-1.9396376855296722,6.480161453881424,-8.661854695734018,7.807811911459901,-10.335199659775569,9.470755526889997,-0.7408620602245735,9.620776841185332,1.3280359686406786,3.5311388614314816
-6.2760219090395415,-4.887861687820884,-7.052033335096824,-4.380021151065866,-7.749092755319429,-2.5692304890479547,-1.5435841283530836,-9.88475238137234,2.254584005460482,2.4818919401713138,-2.9847697962651987,-1.330791294462623,-8.436158777044863,1.675763840787404,8.274434460986113,-3.6074557682660484,3.5372235961365273,-6.4085134166402105,4.0520402454133295,-1.4456348892105373,-5.921453332404684,1.32681165783521,-9.226487322183656,6.947965831437305,-10.72253138493193
1.8484284784884086,0.21852594476797238,9.139402937701107,-7.892340051176083,-5.13654913204931,-4.921102673353165,4.643857734663613,-4.839780107132884,-1.3405800740042366,-4.445443307218805,-6.288569560720267,-8.843304975804045,2.597673244720529,-9.215334764749272,-6.162003366662003,-3.179204744024461,6.577626551509065,-7.686538033884112,7.212538831974571,-6.941818139436286,9.941945085842585,-0.5523691514886798,11.008148365561407,2.0447209362755316,4.451870120114492
-8.897851606641519,-5.309695341300535,-7.55255673687022,-4.592292205763728,-8.73516248577048,-3.4704803306279204,1.2272175866641009,-11.064797511604771,2.52473515330626,0.835755426902497,-4.869610175863217,0.4485572577585261,-5.567335625546274,3.2849078372282676,8.486987841075145,-3.294527169258199,5.482672918374448,-7.854770222297318,4.442934843656555,-4.456515274337752,-7.634475549360826,-0.06339056188675118,-10.282819162828549,7.393225235037411,-9.587941976972346
4.323066857350094,-6.7437394111574545,7.650434035505297,0.46406541146075014,1.2732149715691246,-7.077691210540617,6.806867946885135,-1.3856686075529008,1.8971177426890884,-8.79898726894246,1.0042783404642717,0.6837903109461807,1.4688144615969647,8.777123237395193,1.9539048334765983,-2.1535824300038917,-0.6671292403843668,4.250959003799641,-8.570705907744044,2.0164563994069464,3.0968529565365417,-5.750671263631081,-6.647956646531532,-3.560451275945661,-1.0586253626871935
3.505555170871404,-7.102548120354189,9.658380318376185,1.304631653014546,-3.963011317999948,-5.1524904975135595,4.8146505080848705,-0.7248291656633308,-0.5718544197967474,-10.714712658754596,3.3546306450452095,2.418806900500797,1.2506653960784913,8.621744203237016,4.734679039795513,-4.649408774492261,-1.4707895375554307,3.7229606752544866,-8.608511152945557,3.8391137750812376,5.323099893951231,-5.238567584096571,-8.008955514230493,-2.4334830385703925,-3.584452979245476
0.7538988235393049,0.22308621517884175,9.968098524783281,-7.851578631512699,-5.411460352030016,-6.553682623130594,2.106323146601935,-5.007078702524383,-0.8938399312930548,-5.307076137415126,-7.2094411386410115,-7.941723811857411,3.3330826358007943,-7.727062389059998,-4.730300334551088,-1.59214785794311,6.0274211229448005,-7.7817862292476105,6.708896748434507,-7.7996881649791625,9.308304775230887,-0.21936683205328056,7.8483834776211,0.9646108994560263,4.336072816336636
1.351836054161933,-1.8385738687329005,6.787731135724839,-8.648341243233522,-8.029383560318493,-7.206599241694483,2.3846866879298227,-4.767913130713955,-0.8112289616890641,-5.88811702649714,-6.418228646334944,-9.630958628912932,2.392814847538012,-9.246820979947291,-6.937275263190868,-2.6750231157398225,5.07563172650852,-7.997740606465588,4.990063553638947,-8.918336342299638,8.517659031340475,1.2765544313924584,8.250824016139356,1.6070211512267838,5.543443768187067
1.7476760272233407,5.333226156231158,1.1465042754738248,0.47334603896003535,-0.6643080018934543,0.26226316835818997,0.26507230782705493,8.388592079849179,9.227551249360351,-2.110661967727272,4.8045654783443155,0.22795503046898397,2.4611755600990195,9.809954738179442,-5.883054783478682,-8.3313386722496,-10.25418501799849,6.138162945018772,4.545093143709645,7.322388208995531,9.95509927466755,5.948929003802517,0.32593409072443547,5.376367724384572,-7.981962135119899
0.38486741073838426,5.428206511958758,2.8106632170962165,1.7650710712928548,-2.183367688193437,0.08332775605842047,0.8685352467375251,6.224581612191661,9.237487138160365,0.04957572773530483,6.165077517927665,1.5271448686163245,-0.14150534750306698,6.734265811119514,-9.111981628021816,-7.166664271534685,-9.941881498840795,5.857760589887262,5.761102308941977,8.482178183413648,8.12742664558191,4.772628290211119,-1.5590820094507292,6.7052219004412,-7.399689956672604
1.3854460526284382,-6.625503946016959,6.729712779987895,0.7454891846422593,-1.5186476801712812,-4.961265726591633,4.121129778229702,-1.735524300821973,0.5621182028716409,-10.7983276204634,1.4046640970511837,3.6770403457526544,2.7298889496684033,10.20578922063129,2.6475638783475395,-3.241145226219959,-2.9964104784600467,2.7621681862523255,-9.086603715110183,2.9147279560406867,5.1901111678842025,-5.684302205051312,-7.686573930645407,-3.231970389436907,-2.698906028405155
2.717328576812049,-8.860091222727613,9.336838358992047,-0.26779281803084587,-1.1742693547707157,-4.2500462754604795,6.091582650029976,-1.993871928312216,0.9481499507565928,-10.032427647066553,3.26862500628967,2.2616971289071777,1.3727250442006012,8.87182290445142,2.527129629260325,-1.6104450022875907,-2.17629428723617,3.6275259963147692,-9.450950254550044,4.375635554086439,2.5659158960783413,-5.812458839666527,-6.3731512188285375,-2.306648792550611,-2.43811113837448
-0.1697303479609482,4.3508534221068835,2.8798247409971145,1.4288420264736321,-1.6551459872496075,2.646110694842426,-1.03107614210787,7.9136711967337465,10.6778007249603,-2.1847288530061957,4.353254799455994,-0.6946597399742283,2.8796505588422256,7.34077230440314,-7.814781383008728,-8.525786741178566,-9.765390345095971,6.51826412819034,6.784519978456208,7.207401136392417,9.53904756181013,4.452367786934978,-0.5637222432333597,6.141626032707168,-7.395365901967549
-9.626514444617777,-4.22890282705711,-7.178459853207504,-3.5156102193482397,-7.749595866038499,-3.9115336491429646,-0.8808212367622912,-9.108234311826722,4.652954502083851,1.7667676394502219,-4.366576557531975,-0.6263120964471927,-9.227616077939265,0.516538574052704,8.58448963585663,-2.97141626050458,4.525058258333049,-7.525258568380271,4.569597927873683,-4.6325777650265465,-7.018054649333477,0.184398733000118,-10.039380823514387,7.438932464604118,-9.337822287167308
2.750191497319348,-6.372441555649661,9.60598450096447,-0.6919168702765572,-1.3179989027200398,-4.9264706032678065,6.977077031091991,-0.9973822783559144,0.9678282384583539,-10.124090521176011,1.4434418463509395,0.8070691813802244,1.0922737051522062,9.365544824128829,3.1779182369007963,-4.5722842140586115,-2.5442366014013924,4.139547371078068,-7.127428217341564,4.821067850015483,2.1034753460161433,-6.19248636845753,-8.111735639896088,-3.9766172057322495,-2.1646147821093398
4.461650660347956,-6.207068055730573,9.352494287176569,0.02462098671156998,-2.996492548732226,-4.118628750020425,5.192613176636698,1.1206329347148003,0.8641260040261738,-9.344125491485697,2.6373740941532353,0.7686805739568563,1.5735827694646394,6.88830129551035,3.9109096023900713,-2.623161228061392,-0.5155979626122864,3.227435216457134,-9.85501614154559,3.01337163403047,3.826013363410686,-6.8753429081652415,-7.039625373106238,-3.201179895882252,-1.9054680830006467
-8.671659158489524,-6.342725813973006,-8.109732711069674,-2.5102152332881156,-9.110734688276313,-2.4705861028629488,-1.5433368857027716,-8.866850516188014,2.132685702486617,1.5397766175870755,-4.975757710453044,1.1459781430198692,-7.941284348506106,1.1955124247732254,9.814496898618414,-3.8781038802147254,3.843368936010034,-6.0805083833253635,4.111236693134314,-5.77741992722461,-5.271920944795147,1.283681280003736,-8.972046277285317,6.126955174688717,-10.601904672269864
-10.10708875014475,-4.3821304036534405,-8.609748915986717,-4.345703772483628,-7.150872501272135,-5.493492608072609,-0.182987812453834,-8.037000073050061,3.196854221172844,3.340115049631077,-5.788101137886227,1.5171732856278874,-8.444600498372461,3.443442559496809,8.914922728846422,-3.8259359387872567,3.188196600625212,-7.466038643929989,4.1895971985000795,-4.545755868141066,-6.75790487841165,1.102641376857702,-9.606680128165543,6.828336486759477,-9.280903461253207
-10.205172386344387,-4.41519374648124,-9.56923158728589,-4.0594932227618195,-7.643817703980359,-3.2619789148352956,-1.6984279702199294,-10.027852430332969,5.585224754462945,2.1784863795891223,-5.082511270623181,0.1281076467436142,-7.624423120362937,-1.2719093167284368,8.189405606666224,-3.9910294266110142,3.836320631088343,-7.534311368852331,3.157453501924536,-6.038064827523455,-6.7592099392642915,2.2091092448079372,-9.131994235603207,6.809834348875387,-9.80755489838369
3.1479970309636336,-7.3659507091790335,9.187566984925127,-0.36404041457701053,-2.947454482516694,-4.597649100119889,5.582836032143614,-2.0514157979126413,0.817247559301979,-9.9742770193458,3.068493424760272,2.4005820033873824,2.1710698585036368,7.282745685506899,3.9068165412759313,-2.280642743606735,0.9387515721722015,4.398957354524822,-7.871379871651029,4.268994852885496,1.6000552172132716,-5.916966795781404,-7.591119388745412,-4.151402506521355,-1.8692507859288532
-8.515566801886939,-4.31427670673755,-7.396817354509472,-3.8245509790487944,-9.439941768673417,-4.822012419708384,-2.7066293737032847,-8.107411329166759,4.051111493758416,0.6557587198307717,-6.0511279530377395,1.1999656699806867,-8.320530719454819,-1.1698450915800316,7.302299156314044,-1.6775525914189922,3.5104226013100517,-8.766389678318895,5.736353531061745,-4.148784828555184,-5.240032499958719,0.8469164789667806,-7.727586944265419,6.469811466034248,-10.21193337406296
-8.742407950435645,-5.078305542150362,-6.357659854377735,-6.707822800041686,-9.157517908356992,-4.915675904309377,-0.16799847558550973,-7.079094475226734,4.85244888759715,2.3218430970636144,-4.649747653992332,-0.012167359246258058,-6.991381477458261,2.189994750293559,8.258497527184169,-2.897208040606098,2.5134513829848832,-7.585025743710085,5.157135762016686,-4.322641999468384,-7.342658983649601,0.943427132891106,-9.312170065549711,5.391597339687746,-12.59153758538376
2.733692041935084,-6.408185101489812,10.307988083680648,1.0068107528015249,-0.9652101492298398,-4.656608806773159,5.1249292122081735,-2.872970224825793,0.4824581581983527,-9.406937306579566,0.7071162177275501,2.484804277231699,1.9378452272271873,7.853401717710794,3.166381665414665,-2.08106046726268,-0.3738598143936934,2.0156025110960583,-8.944974579563274,4.24921896719686,3.154862532753831,-5.683533507608969,-8.916884922163204,-4.171466638334619,-0.8970091517593224
0.1892373412838093,3.7190163910309217,0.3469467295651949,2.5276459039457597,-1.128905689926807,3.1556618947857196,-0.27311736416752186,6.506123446307327,8.732208428100916,-2.422607354733956,4.286029710924831,1.8893255214080398,1.3424621716852785,8.188644129597721,-8.343053346473978,-9.009996290305985,-9.550519047380519,10.079935457961254,6.16781704924281,9.068554024570707,9.217283722199362,5.231602294203533,-0.46070916556970376,4.268878582305073,-9.94146924806713
3.242057906799738,-6.271882590072608,9.020484512933288,-0.3743802191870037,-1.4649406651525512,-5.395630568575415,6.705408493288099,-1.2878623878491782,0.4859099356059984,-10.16983248079321,2.7395100833068833,1.0114231798978346,3.0057092485879107,8.603700440248023,3.7182261534612198,-2.939807844594162,1.0046979142612291,3.7831185511819467,-7.950265141951567,5.788563302941253,3.8385096905987446,-3.944752920486043,-7.324019292325847,-2.894726345603373,-3.3144926577931884
2.879226070988916,-2.056703561000555,10.78440174167974,-8.656347505383437,-7.303486633090923,-7.514671576419742,2.443537014034427,-4.397186207924047,-0.9559939557440935,-5.255788550450388,-7.61294472789073,-8.40731037205514,3.0633745639453727,-7.117698581744554,-5.73101201347235,-4.024910002395587,7.004246696144723,-7.874438313379591,5.389580951960639,-7.419905908564509,7.2755196036228895,-1.3367009556119929,9.235877113047055,1.3224921253117143,4.070201820658988
1.249999528071219,2.9089471346137463,2.850817073202285,0.7827018936604422,-1.0310533442564749,1.5973569145050905,-0.7491714990743836,8.141663411945302,9.63695310273395,-2.0185356604704596,5.641036878862944,1.8191976153740796,1.204993236112942,7.772763565462392,-8.6380050294112,-9.207931951413716,-10.05962847452433,6.475150294769361,5.183580898351149,7.599640037741867,11.518128235961608,6.5541211241805915,0.3018878923467283,5.106874088360872,-8.221527771126484
-9.363687422175609,-3.75891256735271,-7.208960201718857,-5.776638191926242,-8.55485091079669,-4.044995862190378,-1.6752572889411645,-10.982734648211801,4.7105061271850035,0.8026872406543326,-5.615612628880656,-0.33338655084011926,-7.734210918379165,1.506406553433959,7.98411850177371,-5.220357618677151,2.7077253811796127,-8.212908733106698,4.676759704136945,-6.173703977732453,-5.875223128351765,2.5295662467394395,-10.866499506140341,4.5060900400865815,-9.424741596797801
-7.872125013259974,-3.9548409769668678,-9.096417921709074,-5.75373661639852,-6.530689273152046,-4.059811578604684,0.5100359284395068,-7.275487504705579,3.120340936093391,0.172896832524438,-4.647336465398965,0.6291628619120859,-8.533217533351188,0.4388473151234955,8.616157774467958,-3.826540558203034,3.590005242456133,-7.7857719535230645,7.207280915565151,-4.503511619934305,-6.448122622703147,3.17860741653418,-8.289875336869912,9.720297030961241,-7.907007145526182
3.077945721235799,-4.152122872741473,11.450007014365434,-8.1062168609764,-6.1903241004014085,-6.6364347580172,2.8420593660811497,-7.435591861312394,-1.277605764284737,-4.3851319522121806,-5.614343825467563,-8.830349982977188,2.880733302326581,-8.62599421382126,-6.146983783151678,-1.645983823793491,6.212732192154622,-8.552701247929882,5.086375067529793,-7.863030231686962,8.856879118211374,-0.843830354790715,8.634904925522862,0.8491333595685022,4.608087118559078
1.443835807952364,-7.767778579161883,8.75750627405415,-0.1598043860380477,-0.4096795802642954,-5.533035026712913,5.317421219081102,-1.4810264413087286,2.619971310172976,-10.967070610431795,2.7679607341655075,3.4387841983112883,3.746383766578167,9.051848831751052,5.364737893835322,-3.7615255424310634,-1.8109376116090627,3.413504483684162,-8.538219207915793,1.2214023602376103,4.361290314545644,-4.561072691983854,-7.709660578524826,-2.433236044522343,-2.1520283827704976
3.2292441250524266,-6.9990273127357305,8.081707339698568,-0.0913121050831256,-1.2439605717103395,-3.3956508651946677,6.317849072411761,-1.0788856573502528,1.461989798648491,-10.634176435332034,2.7697626639377,2.6751225488698465,2.138616790194066,8.393036773332387,3.6890815767444893,-2.2194098375354967,-0.8398732364335157,5.390677786059086,-9.004657575321195,3.4758835570000346,4.258303537119992,-5.950035015972856,-6.6300687576112445,-3.1311212465728424,-2.1031879667564097
0.6407053741013167,0.5675910434678815,9.418858012121545,-8.345050466298247,-5.539946407997244,-7.864295713101509,3.3101444105704827,-5.2351497574494115,-0.22518104217996365,-4.156328921411927,-5.363786567371432,-8.440464755538896,2.7552411471994156,-6.2195200076578825,-4.867433403203616,-1.545399473291266,6.025716166885391,-8.159963986049675,4.38577545839815,-8.43044139745541,8.457994131208691,-0.07159286945579735,7.826154671637475,1.4097125285356085,4.847635686444582
3.706223037176775,-7.499081267071145,9.623472161887044,0.30762556554951814,-1.6138112641463715,-3.6350292266443267,7.923357785220308,-2.2732087220701196,1.038347758000175,-8.463943920206425,2.1084688446505866,1.8125520913642363,4.006369116743177,8.81412509785515,4.423704052034152,-3.119177889142789,-2.8179985530929073,3.4415225695414597,-8.111724531047377,3.5283165798470533,2.614896293263352,-3.7284771763174507,-7.3035786624046075,-4.686792997021456,-1.4262721694112375
-9.12401364829943,-4.188667940232383,-6.050837760899964,-5.0453333336189825,-8.203909476835651,-3.2850808418843487,-1.2630540107693018,-10.62692382233626,4.099433227140331,0.4653351574939516,-3.8870300988355178,-0.34945348119438613,-8.369206438929398,1.676466374977094,8.88008008171594,-3.824266416732828,2.990206235291029,-8.314377343386086,3.698319756464751,-5.5898122113825615,-4.797044630732976,1.8277245214747733,-11.162790361734325,7.195793935706123,-11.480581043374919
1.4708966217670596,-7.777105866650532,10.802261776196886,-0.1265788747001637,-0.6242886462092758,-6.660798586207847,7.9258899480008616,-0.8942784415363141,2.2809610049445856,-8.384545493900566,1.7793425409503492,2.6668039413172653,2.067419922263214,8.191394025400644,2.0989683721661456,-2.9112164164663277,-0.5126952065951538,4.881805728712638,-8.56607255977232,3.7497401856303267,3.7224812172944866,-6.5298049723996305,-8.958393930126176,-4.253687810681373,-4.325295704450116
1.3162946768061476,5.166804480599481,1.4655697257335532,0.6251309114501773,-0.7893824998080237,3.351000990782056,-1.4584445885429125,9.156254401769509,7.9812539589734595,-2.849848310773038,5.551102987197039,1.394433274831859,1.363276419793881,7.250441019062606,-8.065274656226197,-7.16986769050229,-8.856327518060459,7.271551832564249,3.688821522255941,6.500356488192898,10.054447453327482,5.928283099580082,-0.24785515294255112,4.344240848766154,-7.696006246906221
-9.677146056038762,-4.803551734152025,-7.385286021571545,-6.128854622801806,-6.105922331871087,-2.8133354089858935,-2.109679257688068,-7.469588743740632,5.21186895151893,-0.7657247679541692,-4.355479387875071,1.8147468132489235,-8.23611523180778,1.4082370319297133,7.940626803719255,-3.159075785470133,3.4446065533365737,-7.577256628266945,5.722198036366168,-4.6843596013981905,-7.195577924809982,3.6062774086599996,-9.732765904669284,6.218362660974735,-9.412214630850617
1.138591240474988,-0.6575260324092357,9.504624102460316,-8.730950150640505,-5.950210034631918,-5.591766611219594,3.5346465966729657,-3.473498669180927,-0.6246342505901011,-4.701894040520976,-7.351102530216087,-6.491780264565547,1.4313105405429363,-7.612010015659164,-5.7199503100130045,-4.243996748958034,6.227763625556974,-7.987126887622691,9.194626655186017,-7.106350644545633,8.596227092275218,2.238227573468385,7.743173770457854,2.641844781562837,7.234720755757126
0.22256561236589423,4.441477153351737,1.848322810875587,0.2195681991516899,-0.7729125462434258,3.9831977534311176,-0.2629382658062833,8.602379685302793,9.675880741150621,-4.107057623446274,7.50375156803026,0.8798876054156417,1.9690476494792872,9.626895088800623,-7.14592633316027,-7.839015994659992,-9.16008589189783,6.053172633499041,5.59622477013577,6.546081704122027,8.852426312513387,5.08959688202028,-0.9264366459386504,6.659676713649119,-4.463536709331156
0.8722212678775157,5.185012273902322,1.9668943967004646,1.1653345532987154,0.5966224097582682,4.314731348964523,-1.6810830433565607,8.210428740344721,9.767700653082375,-1.5697784559883385,5.905509566841322,0.08436654456305248,1.3572684046421444,8.031645656374845,-6.895911554802469,-7.016687767133862,-9.799247070072873,7.080689171652572,5.39767575476132,8.593484100904593,10.621247361073275,6.551782117045358,0.10085151467316278,6.271154333770687,-6.460449628813037
1.1643965548242134,0.7643561263384586,9.96568153697918,-9.422131014650756,-6.327793970647201,-5.908757772292574,1.7555869289246446,-5.586983433142957,1.0276157426738148,-4.89128975799913,-8.438211887561154,-8.37831348113,3.4727665592867445,-5.443823375014935,-6.934218500440611,-2.6060730756590282,6.1725856344199315,-9.040990245631882,5.512881124114097,-9.47922038886039,7.188802915250699,-1.416226017928301,9.347343895807647,2.072802415159581,3.54783535691317
-1.2633339801152417,4.705286382538677,3.280138085626538,0.962519766281513,-2.806593186426145,2.33245105705535,-1.509901220457051,7.653215231851651,9.070358369253919,-2.4410524027937592,6.047980810563461,-0.6306752586751325,1.1188713920084263,10.030193936208926,-8.963924259184779,-8.701250099124383,-8.517434747479248,4.093212244614664,6.744513620285295,6.7683392069312145,9.736295417107868,6.079492640255668,0.17205536427903068,5.34298877949376,-8.312537264185785
-7.9405514450316605,-4.930596987771197,-5.57911243641634,-4.28426762030972,-6.816009534359812,-3.6464752147909456,-1.9322037094248252,-7.7688731896801615,5.124033067045088,2.4747537820481287,-4.6814626729127475,0.7891289170492086,-7.758949409056198,3.595481162230963,7.770799177536222,-3.70296490134571,2.446218493688148,-7.41887317560521,3.875868552751477,-3.5018077687633355,-7.3513051736927455,3.6020877327655296,-8.952412410161507,5.107149782456926,-10.667555189731313
-9.784694619232877,-5.835422859566139,-7.146015898875146,-3.7144125337650524,-7.334735970539604,-2.2042694810056176,-1.505831696050714,-7.939376225663077,3.906997490378996,1.4540415477614115,-5.27602251205656,0.4324652200019007,-7.917253426844027,1.8514388968118296,9.913051056879564,-2.1994690941590527,4.962442031983269,-7.620680681324091,4.4157160881790904,-3.137241810663994,-6.27500010375725,3.1175583971740393,-11.908046021589582,8.172437777652938,-10.596877424852835
-0.7007272025002953,-3.781088010963784,8.524810478927405,-7.75711713277374,-6.127796636557407,-7.9693964206129415,1.4842633343936467,-4.084255718015867,-0.34619440063806,-5.113157748321753,-6.856171756410729,-8.281748726973731,5.057090007239497,-7.498985693115673,-5.242420461551936,-3.2687635981628063,5.590883511358748,-8.260709063761723,6.5010316746616965,-8.007217321439418,10.527034056160753,-0.36689524324796385,10.460287379279064,3.572986248209298,2.906019307514601
2.9198912641957877,3.8901683466886428,1.3078127099921202,2.8206056864183218,-0.04638922178748106,4.785441221759693,-0.34221111647076496,6.974234330586891,11.183320163119621,-2.599172994435826,6.636957157449687,1.5251503628318366,1.2058811287878115,9.1260121361993,-7.657072164475735,-7.880988474813556,-10.69503284177768,6.950635085164817,6.88952091568404,6.7056751052050165,9.42273230432761,5.548017732612833,1.0788509735379788,6.282878282741544,-7.227049646380225
-11.527878971481806,-6.514132902375447,-6.9617459991716455,-5.67852805575844,-7.840867863988658,-2.1127415098085502,-2.392020909464107,-6.789617465776888,4.635544452469537,1.0667377846287545,-5.580601050138296,0.6903047325289056,-8.656391583541499,0.9568522395784823,9.159932116986699,-3.317519935294426,4.875634116497821,-7.760401274418201,4.1235537018582615,-2.8726720214489117,-5.930115256480942,0.6752225405442831,-10.648805902313681,5.574877296471643,-11.527501412931553
0.3455813676105366,-0.9197501139843556,9.893782654855894,-6.484448856535632,-5.802599239743216,-6.927149979138661,3.604891526366529,-5.832411005671869,0.39904963045042363,-4.190287390641835,-7.8665909962204195,-7.552612363937147,2.8866045525708177,-7.034814415004659,-4.972979023288339,-3.3896423096793997,5.360783176229499,-7.086997256497351,4.034349386068396,-8.051688964398355,9.560324952554192,-0.8056852970874628,9.954721077639345,1.2285218638430835,5.259977678158888
-10.470823586368082,-2.612197992464279,-9.72140008078297,-3.6844060327762653,-6.916894995568972,-4.483578082296024,-1.7999809879058244,-7.087612271213352,3.23331977408239,2.255917395965237,-2.6397481151783353,1.2877512638084472,-7.62647399420249,2.382685705781286,8.312832610149876,-2.814959853556833,2.974210500189913,-6.876131783773011,5.983523262312256,-3.830278910732796,-7.626163756604012,3.6943422071423675,-9.655878850122596,6.423001759854862,-10.597422660989437
-10.369581376327147,-4.050110885992886,-8.726502364668868,-5.613417363365441,-6.518656712535723,-5.3562473727136375,-1.552030189486431,-5.225499708640967,4.67472187070882,0.6982644855750842,-5.294625535205439,0.7121898216993781,-8.032334734363884,1.8738684787097968,9.274445607215593,-3.598692379413254,3.2817946506270617,-7.996777402308297,4.152624765525058,-5.037694024766273,-6.141185189112225,1.5138890484443202,-8.540760054831983,5.821451714262549,-11.435884465840406
-7.6953153124587494,-3.2974983125626043,-7.310379014792378,-4.337044837934719,-7.259271625613763,-3.110813207724407,-3.1369363013061404,-9.593806673527576,4.479042856293517,1.251911186684262,-4.072122737967909,-0.10395766010120278,-7.949377931231571,1.176691458002811,7.630512671685334,-3.90360006914655,4.903186762576167,-7.329175669210293,3.700094668208119,-3.7632465419217516,-6.157115968990956,-0.36170587954554856,-8.570575376431716,6.256380489091579,-8.533976775375258
-9.924436220145862,-4.735004326305509,-8.304978411135098,-2.169466750865273,-8.185325983716513,-2.6412346691749895,-0.9997315270571405,-9.103970341597078,2.878385801197073,1.2644443659610067,-3.5592488050185214,1.1178948585559567,-6.890740063682651,2.6379340463820435,7.68544497763371,-3.645579462826499,4.88707593563689,-9.36147255089749,4.294623167983371,-3.987912383134582,-5.390664371516317,2.1531822369952494,-10.773529072520144,6.37394926271074,-8.949594991340879
1.2951699831422296,-0.7734947399643257,9.866186110648192,-8.41740923072407,-6.6795089057047585,-7.548212589852073,3.7709538372739115,-4.915694347174121,-0.7778651201263215,-5.346345898001902,-7.071514678317577,-8.755247426224068,3.619996943119622,-5.103290923842424,-5.084464472809717,-4.434778276780474,6.462223411132309,-7.541102305225661,6.725977456925462,-6.779920410090224,9.327072273132254,-1.4602069677194478,11.268822011247744,2.2875593989781295,4.607461194317437
2.937308531190888,-7.22969651001554,9.296493641404334,1.065115630840241,-1.1387639441013242,-3.5269069706908294,5.943379639040245,0.8267821301095561,2.879306569184478,-9.605389203943545,1.1394963094351735,1.0823745645115639,1.342635844284584,9.056975879782463,2.3782092753309865,-2.820748262556679,-0.03898535430872041,4.5727037163883715,-8.99889019001601,3.275554698772024,2.3005923222700586,-5.422468910619613,-7.178485729311251,-5.147119681841231,-2.521188814678641
1.4705116905279194,-0.8500083758693793,10.669634743128139,-7.941228461808778,-5.928526280875701,-5.824034346338945,4.207740122559003,-3.75794638120333,-1.511648653022474,-5.617981322787715,-7.321143116225633,-7.718274535717223,3.6689895846305807,-6.564357042797609,-5.672824778550681,-2.4325778398639635,6.378182213924582,-7.475667920205444,7.16639897388428,-7.143591486381161,11.14487541994127,-1.0300429401318583,8.993741862387393,2.4675918113289734,4.3709347059811074
2.0492938458121177,0.2912562892639179,8.420357391448201,-7.647244212515344,-6.518347087657689,-7.662777233171895,1.2412996565501364,-4.544486362667143,-0.9653610302653938,-5.182689671334985,-6.324614430856712,-7.267911485830767,3.2514483912862446,-4.950883268998028,-6.445656216008613,-3.035492396689653,6.68097873208861,-9.189902653454594,5.947036439665833,-8.153536190994478,10.353946315052868,-0.8928110858648359,9.004368797093807,1.4987978979556114,5.356671008843748
0.22923158562543722,-1.600470923421419,9.403678884715218,-7.473857341397533,-7.490376852515107,-7.1830548543309,3.549628500804979,-5.002680615942062,-0.9086651574008535,-4.9286532525423015,-5.795262217598711,-8.18773405246977,2.049847690096878,-7.689435039335636,-6.573028191108351,-3.1164337389244263,6.036501062634656,-9.883473687175647,5.656655126348552,-7.721105845589531,9.30481707391186,-2.415494444126401,10.517443484905069,0.6943709661855457,5.606612291343443
2.2154770320454995,-8.685614792878235,11.00353186521058,1.1957959840245356,-2.416691441259113,-4.557740725761304,6.807765096665519,-1.8048184298959367,3.2752776600790874,-10.65637888568569,2.175348458246045,0.5915360588012635,-0.19983118855948856,9.885052350828307,3.7221080740830614,-4.54370296883881,-2.899962129143112,5.097985318202213,-8.946085675937324,4.766777556009932,4.049344160599491,-5.8589116260770195,-7.389144066134677,-4.246506628762971,-2.6279984719185396
0.9851122506053136,-1.2139191384751373,8.768773388057912,-8.77808700906683,-5.600620056235338,-7.316222456350586,1.5163968247217765,-5.3687767328807805,-0.2482366701978469,-5.3511860712510115,-8.445823765521254,-7.461406128393294,0.7644472269564728,-6.984316406860554,-6.295869381299651,-2.295788138519795,7.369040174017205,-8.060860284099045,7.154775334019247,-8.458904671658663,8.80764820922955,0.33505913109831154,8.572203121271736,1.653556069986869,6.083451501968028
-8.224906248156152,-4.824893428487993,-6.475307815966928,-3.7556293839034556,-6.9385613753878435,-2.939072026312848,-1.4119677827338033,-9.283968823843244,3.0275537555250267,3.476867981677574,-3.174400712166495,0.7854562133514771,-6.8828359291411365,0.9115871398026576,8.785316514568448,-5.228661035158307,2.5876971676934337,-7.514830658762221,4.175031067841204,-4.077380205926619,-7.704598687002589,1.777393465168179,-9.520389763689602,6.8294721725123235,-9.15854657373753
-7.849563339748017,-4.752849036828452,-9.539093312157794,-3.9388671239171216,-7.901054453511563,-3.970575925847774,-1.3379816847621309,-8.862679509574987,3.7757684693658455,1.0687625284736706,-5.71683550155233,0.36520936096781936,-6.706503635834346,1.8663550070372272,8.275351393154185,-4.326983498115549,3.5186448911426615,-6.775083242726522,4.6311419118744785,-5.112147184761808,-7.409918121110103,2.7078862599255835,-10.419478482106072,5.17283884927523,-10.764515092231203
