c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24
1.8795137749553108,-7.8932420486127315,11.367731042642719,-0.5288492931599643,-0.9454382399300739,-4.841442013319156,6.812443414858553,-1.0333681210896577,1.0320445593595144,-10.245267074416324,3.083280817645523,3.659039358296229,4.263900725327372,8.227036143055397,3.9609864174394067,-2.5885864340619524,0.7397634769956467,3.1165128286895794,-8.126259630219655,3.1495704103255684,0.8654078850627447,-6.342270887522924,-6.4726010026406255,-4.162856627681529,-4.763443204207391
-6.952766418457616,-4.0627744772654895,-8.888325697635807,-3.8055658337659297,-8.233143570615491,-4.679726757820964,-2.6822581498079385,-9.313463590691144,4.726439274771062,1.0095558191338805,-5.760698960066951,-0.14745517291077115,-8.821912635703997,0.9418137396894725,7.679739966579314,-3.1430120448557664,3.353213341397707,-7.90367881805381,4.807699914419178,-3.5823757403823193,-5.428740291715726,1.5896103495062557,-8.723717967107575,6.98309277573182,-9.156860622916453
3.6101517303869235,-7.0593007304777275,8.423778179172345,0.7009963295502439,-1.4503742004915692,-4.531998687629793,5.391584790633806,0.4266623992288472,1.9543567082040696,-10.01656427733978,2.244396919233445,1.754659617915025,2.1716670167765724,9.986843949462548,3.55314637399014,-3.655683178228469,-2.1574120399044965,5.08842272990337,-9.085024392353025,1.4587852127196688,2.943364113345867,-6.415319171298686,-7.259475847780736,-3.3647687470973002,-1.130773811429686
0.6160271581850365,0.013788622740755319,10.092416135228069,-8.47656226406936,-8.453186318821217,-4.907756019910588,3.035755731960841,-3.679093524740022,0.3490963007998402,-5.955646338682363,-7.748727475579644,-8.747326751637967,2.9228244744269745,-7.385984021365819,-5.439338613995462,-1.6802571312259613,7.882874814501494,-8.817406030297173,6.718132301258929,-7.520926868994902,12.616418634965731,-1.8714650226284013,8.636263485385408,1.2641483346553817,5.02868940256728
3.25102956526361,-3.9153342152624324,4.297682098369622,8.977393901326959,-3.5512552090755465,0.46075872604709,2.09615248861776,1.0982602514675963,-6.5357246493759655,10.629969678971595,-1.4108750261953906,5.733302595281243,2.8367490753639433,-4.079691242444926,7.874313876646639,-1.5470860180527208,8.478600769357364,0.004905899179235451,7.0886221132683644,4.149170374704968,4.8992188217112185,1.7458480864832766,8.786767725464234,1.7174772370657858,-2.2286008580578827
-9.606965091875056,-4.974539825620908,-7.61672093195846,-4.674253789299508,-8.298741944621533,-2.4897368227428864,-2.1113563017796837,-7.231687887952726,3.229344997654407,3.4000883778238524,-4.330915539839944,0.0629262710096109,-8.376595082666672,2.114195469945505,10.328653942226047,-4.064772675600862,4.663279263013324,-6.733210209813927,3.9080614263056406,-5.280089312537051,-3.753245383767429,1.427359177861742,-8.81895539274416,5.060732022070381,-10.476239366736229
2.3348450362105493,-6.2394228888602585,8.502785809404662,2.568275274934566,-1.8248705993185705,-5.287579582281917,4.755975815475615,0.311828578968502,0.838554527930404,-11.035025593388866,1.3241874451724944,0.7785180982321689,2.1652895954933316,9.635382071116869,2.9514125249573127,-2.3280140577055057,-1.8582814738268665,7.171929896116351,-7.09596595548044,4.197267170034952,3.0273591629859107,-5.27709182556226,-7.990981767490739,-3.8437920966907138,-2.1158282077945234
1.3311497047116363,-2.967408670973162,11.052624540009923,-7.962156831986075,-6.70927039217946,-9.271913468265254,4.1089017020276035,-5.53421781509906,-0.22748536936881464,-4.573793184597124,-7.63909483525428,-7.595253762979011,5.133934930641787,-8.322950183670313,-4.722939659763632,-4.442518680956064,4.199861330007508,-8.412305841026575,6.673107655162438,-8.449928962628565,9.221576917982839,-0.4064670118320366,9.201218397567407,3.6052511880113745,6.242904749142702
3.3807772809425396,-3.453205735737696,2.782679347467563,9.01365320707814,-3.9065414924064052,1.5610582592516606,0.7600069930159212,2.5331155665898253,-6.028743383624925,7.6804409822450594,-1.005454625708131,7.864042453899892,5.12991172610688,-4.674559236865957,5.369602412063486,-2.0334146594204685,7.0259311822590576,2.3645381477203307,6.059955092238931,1.116865435585955,4.842821446566345,0.19588714929672835,7.628701042502244,3.7061303393069522,-0.608911704361293
-8.55811820412636,-4.607180536617763,-7.817047006258731,-5.01088319194126,-9.596726849833766,-3.5953636850436514,-1.317574669180561,-8.11892555139207,4.529523531344149,0.6133463740417634,-4.857411026111271,0.0754967323453653,-7.212554430222426,2.0510046673279203,8.017016436787193,-2.033361344938653,3.8704315510591867,-5.167846261637806,5.445948381978804,-4.8069202779487386,-5.44726861284841,2.3403926035042097,-8.676777635156602,5.648343664411557,-9.753115721645623
1.7551669785294004,-5.999759842968997,8.357451315099881,0.26451126141187137,-2.228647809023052,-4.77722585277808,4.324157238079426,0.6332841488943619,1.2614873320457285,-8.691089369983596,1.458524090979767,2.1971855165613703,1.4029562024877427,8.432737580672399,2.537200106610146,-3.7614976254426944,-0.8813354505193347,4.948625059380706,-9.967749860909294,3.6377171185911954,4.534252094376202,-6.78205637983574,-7.363204008261554,-3.69575948510013,-2.863892020181711
-9.84239485085341,-3.823755423266066,-5.524434765397322,-3.0175092432145085,-6.40342346487375,-4.1973325974761435,-0.22461391432405375,-9.392987830106298,3.9343032602353594,2.5075599548000103,-6.328126100170538,-1.0544035641492913,-8.655209536254628,3.0564058957237386,8.175440544456178,-1.4104690122743442,1.982195084315152,-8.622372326234261,5.185513718153758,-4.497597545413636,-6.514785036261343,1.6851504492181018,-10.000306761510409,5.649627520635663,-9.52786043961111
1.3613998199781607,4.6478288914334085,0.9459525039013681,1.2397211727071413,-2.10379113670893,4.050623482010033,-0.7490895702745979,8.695621998335062,9.23051188724361,-2.4063467702979437,5.67092379453237,-0.0490815130480492,3.007397021551481,8.398657323912442,-7.240830786249173,-7.911623044439855,-9.028995122829722,4.89256969124825,4.307165738374421,8.399570936629653,9.612535042670796,6.491645273250201,-0.5350790861198009,4.756078654035546,-7.077735350078465
-8.093365446199389,-4.632427099156685,-6.708591955335338,-4.403350412328447,-8.120751236483564,-3.569029607867267,-2.0027191158399678,-8.426912973524578,3.121169259972392,1.1142108389415135,-5.30836224774018,-0.19191175177940534,-8.34857194570159,2.537942948265722,7.283595127706951,-4.33123234424846,3.5270095465019087,-6.512244928435575,3.219420960651793,-4.778643566742997,-6.157159049406774,1.134160759047288,-10.410347523738228,6.016533932544854,-10.839071210771602
1.6122259906383294,-0.906450967781212,10.465525535620834,-8.695192800886508,-6.73937129044902,-6.609272553877446,2.184427280636938,-5.645469234716713,-0.48433599026426744,-2.7768809663926586,-7.393593970557157,-7.729923401397617,5.605475195922857,-6.629474400462531,-5.853588549403289,-1.944913245144331,6.6926644470575045,-7.810150996561789,3.626071783556003,-8.1381804295189,10.780648841178357,-2.2499808999275226,9.70262532486889,0.8765888607465355,3.8107602763192365
1.5326142358997243,2.8416170101762157,1.8910130805476568,1.5543003368094834,-2.328105056208228,2.0902969236960995,-1.823084817547793,7.81470843109385,8.1243656860318,-0.5807789631989289,7.020919079361173,0.1077511537237093,2.1207149374491236,8.228938416837426,-9.235273015926122,-7.015285510962727,-11.064188512299646,7.49746396392937,4.978944547908094,6.870240596400639,11.059976654321522,5.394916467008812,-2.170674662093065,8.667907859356836,-7.308971451952539
4.613355374676476,-6.017092102322789,3.374036235440779,9.060948148829324,-5.861032696828515,1.4550980037328607,2.02929436473308,0.7848115192353109,-7.385371672810249,9.112375248537983,-0.0463297930429214,6.491755553762452,3.9360381985193507,-3.619232936253546,4.657406667190087,-2.3608519193787925,6.8317331786420095,1.7695030019252347,7.6805864722456985,4.108916027341369,4.834119633179881,0.27903453350653956,11.050463501881021,2.046117405502614,-0.5498030520964741
2.603370415862441,-5.193202670132258,7.749046545554609,0.2554965363475986,-0.4960687835901947,-5.266226062534642,4.209510828113814,0.5745778729096598,-0.06470526253621611,-9.26072312900803,2.145329374868735,3.359607766733495,3.4721976745674485,8.930316421295693,3.365752070290686,-3.8368966431172966,-0.6623287028264067,4.350883078480013,-7.725044572322287,4.00735498245204,2.3435680811719157,-4.016301680411888,-7.6291593788273415,-4.315643850380107,-3.3854790147743663
1.9670689767148053,-2.109644353249648,10.233711452866263,-8.267163260506218,-5.8694541538301666,-7.5963370242322075,4.153288674990364,-5.125715751084332,-1.8596275194461902,-4.307406404442138,-5.959086393636144,-8.06502093563297,1.49395625406902,-8.355449292343131,-7.002043479740047,-2.1488899497605463,6.7830764578605365,-6.712139937228044,7.208454468905604,-7.459820395255729,11.933709764983327,-1.0682929723362977,10.156107161052338,1.3746320916617556,5.761824192875733
-0.11276435669062179,5.287904620551153,0.8960611966600396,0.4611265672951901,-0.517659482307349,3.6312718318526604,-1.9763134935745579,8.67497647368251,10.512276189027022,-4.115973510236165,5.038314922488544,-0.8226428722914756,1.176540645237616,7.120739650546649,-8.54301909434867,-9.071819567327351,-8.898259227059038,4.914967673293416,5.678990716890084,7.765894410645745,9.498443379007828,5.489653713083911,2.331117829155288,6.469337678721026,-8.789287010028287
3.6155638164805026,-5.244717965399966,3.4705190387191287,8.081319861500061,-5.81600132648953,1.8516342958828471,1.162046062269327,0.38195307322739613,-6.116926674703811,6.807063169383824,-0.4783854466626678,6.679550709511927,3.130824668378577,-3.4189643811882022,7.934876725865532,-1.3906360114757492,7.565625561039639,1.18861892290061,8.016817189982001,3.7034766988765933,1.9988025512309084,-0.4417618893967044,7.795010786510505,5.587540359558475,-0.9764857046921381
-9.333398550829006,-4.285839597397226,-7.073159069300636,-3.537261093509808,-7.692234842225077,-3.167477176816049,-4.526893265850082,-8.843564304981244,5.205666667291774,1.376643586932065,-3.5831730732199922,1.967287530811392,-6.703681933253751,2.154278350134622,8.067221146017861,-3.3207746130926195,4.185835594702404,-6.82881716706192,4.437644624460634,-3.1230270478272972,-7.182080388407073,2.439987247359212,-10.06973264636659,7.254585192900723,-11.447843277563921
2.5959304697452046,-6.1308695183994075,3.470637917013639,9.853842522096638,-2.549276357271181,-0.22783538502926093,1.849110643364057,1.1524846263609412,-5.3447725257834175,8.770678452098847,-0.9872237705774364,7.035783174300014,2.4522976329791657,-4.924489627296054,6.175359332668783,-3.1198408428167212,7.373070379433092,1.0962443206041166,8.54360244034293,3.4378531298431043,4.789341837625864,0.09708746277575592,9.656654148804167,3.590030133912988,-2.14110011542565
-10.858585567751234,-5.644849326895301,-7.883429772658313,-2.9440320266936597,-7.984219655698287,-3.045563279429458,-2.7307040205183393,-8.56922837266393,3.716465661696253,0.8584448580326265,-4.7411612989548635,-0.8658665536022419,-9.059768754593442,2.751696668177628,11.407390361708305,-4.1413385651172785,3.9236124758529547,-8.233783974249802,2.2919817865814314,-2.752180626396887,-6.132748396059781,0.7905607900345113,-7.689462604560955,5.925574928985128,-10.696819723763655
0.33194900837616204,0.8505015552712147,11.971046745056793,-6.858496337575073,-5.465243167364531,-6.008236568674241,3.419563585727934,-5.079891597533263,-0.3177066980625343,-6.596336086402161,-7.169289841154125,-8.373659705311157,4.081878650454948,-8.262307692394174,-5.7860902347043295,-3.0551446636345614,7.495318259171742,-8.962915555394712,5.706007878038209,-9.986979186155974,11.667464688621408,0.0257509424406398,10.247792066501948,1.0603093924065685,4.970172709459415
-8.78730984185991,-4.157580280787027,-8.501802855877017,-3.856667802741875,-7.644008040835537,-3.7453828980496082,-2.6264890131716596,-8.719545479038667,3.4542977723058454,1.8751496310411575,-4.354317401540303,0.21361895051120433,-7.491118637581536,2.713609836897137,8.15471242336976,-4.81315322643294,3.2368395728766,-9.505525740451798,3.5736786420272093,-4.452721153764443,-7.003826158350986,1.7992589720168366,-9.14626703379803,6.345373158772291,-10.243053759656926
4.534883402246821,-3.35169682952867,4.405334695484997,9.436962285124626,-3.5470217607790957,0.6939427192677406,4.518993013249128,2.037174591794585,-2.5796228161296972,8.155255472915979,-2.312312416604959,7.3661552872944815,4.945964002984853,-3.473667105026727,6.086689197639985,-3.386584243724535,5.7791337347325324,2.5438802693555287,7.733196819488667,4.978843157114753,3.2499135611382366,1.7156628944129217,8.078890471748442,2.389874210313815,-0.5684954588238308
1.3081393246478956,-2.5773835013938564,9.401444381507055,-7.616185515154208,-6.024950402347742,-7.738912868999526,3.524397064733195,-2.66177324659673,-1.4036581457317023,-3.612872706937509,-6.793586932047711,-6.557844842450292,5.494051422265206,-7.012983800436026,-4.4441079088332796,-1.5167996181583598,6.909778762265684,-9.784186078431945,7.536657549815201,-9.171661526728748,9.597984321884281,0.24125751431051223,8.25958414058161,1.9872525602691757,4.94159003416673
1.2795356223898093,0.7153009708164175,8.764163000652935,-6.56914618107924,-4.493652877932737,-6.002258387516055,2.6518815663222264,-6.6358262976810725,0.754049951457114,-5.842710893524507,-7.157009816787179,-6.475340823987,3.6404020307137324,-6.4313555123674835,-6.218508616960753,-2.660226339128514,5.346016851222244,-7.1167921461794545,8.684770795607955,-7.748220244284351,10.227213147566028,-0.12230914480478083,10.546987474856268,0.8235530858050877,3.9131538140666953
2.0375585366059017,-1.3912455045344032,10.68965061602551,-7.076363327884412,-6.601083582648097,-7.5861084244679216,2.090205639867321,-6.556352073168244,-2.702004485580678,-5.729864462339066,-6.5064603849971725,-7.854021922463181,3.184354915467776,-7.307994107106021,-6.419514152527219,-3.2837409659919583,7.614357625618099,-7.629049122077545,7.678573927007593,-7.927487126999667,11.388029155246898,-1.791082307173211,9.844736270531696,1.9137511558433289,5.74127134026395
3.699689828365605,-7.246051421832795,8.806921146520784,0.4860600868395651,-1.8019366250568911,-3.989241360166204,4.505420628679817,-0.6260846842504104,0.23148047030922503,-9.88039025359078,0.9051705464959101,1.83887873612318,3.0888417284791916,8.265247508504896,5.473610228917621,-3.0686201086868348,-2.009234847659976,3.691478641396605,-8.528693577820565,4.350142292246254,2.93937574144877,-4.304048317425562,-7.131041501672243,-3.973925986683341,-4.847912209426528
2.0641950533438287,-5.419340083311164,3.8670834687793545,9.920098315413655,-5.284573145611625,0.6767992926092902,1.7079523964792431,0.5387875096418739,-4.348068003068141,7.582058593298107,-0.7153546640678892,7.06528576036846,4.362793157342956,-3.746688194919413,6.678244439113198,-2.137914707577454,6.966111888852312,1.0758290964087367,7.453570121792632,4.339143321997713,6.281295184307508,0.16093937659449645,8.395737048041715,3.6970622145756673,-0.691076047372023
4.696069639016912,-3.322960393342586,5.215394934272474,7.230125194297264,-6.016685384964693,-0.5900397389288963,1.8267014683880705,-0.11814245634462917,-4.636502011322945,9.67326161736731,-0.9944599157063375,6.210275650007063,3.188680571329152,-4.577764641803375,5.617072073242187,-3.4923449765892562,6.538377448023313,0.25093638184953804,7.369275156800828,4.185030232813026,4.505667004050367,-1.223129109255869,8.992571350937359,2.6811941541387405,-2.7507005497009693
-8.421046873905583,-4.3229965264199075,-7.902937618294354,-4.078754698055076,-8.539613906016346,-2.9577217182262965,-1.241385497722189,-7.799055211661446,3.369352179273685,1.4822088237239655,-5.267450221520148,1.1265231837597867,-10.162518742676223,0.9289435835657932,7.909694862590888,-3.1945357645723553,3.838876565479949,-7.435305955301454,5.494896545194548,-4.734222665396638,-4.3105370292520835,1.9633621753213335,-9.10136666261565,7.041117430346129,-9.30699136553011
-7.822033533426492,-3.0736288027745484,-7.441985613436849,-2.495938204439308,-7.120503112449315,-2.99922144398821,-0.5348739062375343,-8.660934991951127,5.279721631925724,2.6766218297154536,-5.841571760266281,-1.5520142907816328,-10.848349272532353,3.5124854403564134,8.001202200283075,-3.453896446809573,3.715363806539245,-8.848861761993946,2.782063200662092,-3.8376406471905096,-8.642755745454338,2.3103856348207588,-9.769461924477067,6.501203024083315,-9.172261976999408
0.5178545829432383,-1.389199874789029,9.070102370706282,-5.755775551225046,-6.636364119805809,-5.379164699145878,3.3912300797264257,-4.478740621456831,-1.7086016361525536,-4.18742453328173,-5.792044972340181,-7.642969151534644,2.6531643483385507,-7.7194666312216915,-6.904856642909835,-2.46840429947159,7.529126600978449,-8.193125383369996,7.897143436567113,-7.266563800551741,9.662060450849106,0.6518124479330194,9.194781489477528,2.8139698509745537,5.704534942355046
2.960242320941684,-7.398290249082241,10.004409627995926,0.08177708533570727,-0.7429818753315318,-3.9032186310671446,5.181521728438132,-1.7185402788625992,1.4092718600614935,-10.046166038962324,3.053161195169774,1.7795001445194445,0.0374586079065371,9.243758812030656,4.867574254018572,-4.790295542028447,-0.3389856882910095,3.774230026234876,-10.59180343608281,2.5306155545591116,2.187961022860815,-4.609081170917614,-7.626861452924997,-1.8579814304519584,-2.5030591420573765
2.9864145846549315,-7.679113857242829,9.596554912197258,-0.7175473409563065,-1.8347650132650966,-5.333165811249465,7.163288483340985,-0.5383329521775729,2.696280494495996,-9.73825449095391,2.0367622311963642,2.8349986911175504,3.3116199617742845,10.321800163976715,4.747983814349665,-1.1700938507230116,-0.03891916624592273,4.582531807958167,-6.526304820727259,2.6662140604341644,4.734243931858929,-8.240866012581666,-8.03668543193186,-4.337690436617156,-3.7808842011104162
0.7424350182900165,4.27499850829127,2.6863044850175766,0.9398800041640198,-1.3570704797454585,3.7411354966756982,-2.3072680711488847,6.611952228658136,9.253534288311307,-1.3760508269744114,5.455428283628107,0.022064350534451438,0.7330537814628514,8.139678060844039,-7.7343812352188275,-8.332461825283088,-10.135340932301935,6.865467978656667,6.806289169044122,6.783462288993271,9.478629954277235,6.372520613490001,-0.034054214578524755,6.938869641164474,-7.864968765093445
-10.333711609243428,-4.702217099432927,-7.477717608788476,-4.528286431593493,-9.404377625450126,-3.967556442230787,-2.6074064039274263,-8.830706952952616,5.367364874724979,-0.13616869945155563,-4.695265903446103,1.2347997936099713,-8.463805639777545,-0.05987315503287394,8.696728484238387,-3.7060262899432375,2.9563644483732707,-5.76922978497237,4.661034950360725,-3.005208167087817,-6.097525016394774,2.68882603948659,-10.258964800607476,6.232303227053021,-8.102340640734115
1.651651441524548,4.657327434055076,3.085609752857282,0.39472310604726624,-1.7829093418723043,3.4605907049720477,-0.912620078284456,7.875801704973158,10.94431706648093,-3.3340951311526767,7.236946454869166,0.059577013189985095,-0.2288972502048814,8.679797281165847,-9.506187973205934,-9.133572451930936,-7.734379827521631,6.948457613553102,5.679181874864716,7.668872079953641,9.000560379118534,6.468826885531291,-2.0011689594261823,3.812873007400615,-8.771581914310282
3.6949804725030724,-4.569027334218486,7.026630824109068,0.14251606709111214,-1.8956908811365454,-3.4057308554897023,4.965933359026841,0.01940534433517338,1.8466346417426387,-10.66903113049146,2.217752548371913,1.6731513391492894,2.3666237353711588,7.511808089144659,3.3207921906695197,-5.159137600125099,-1.7781054127355125,4.161721363763325,-7.623571883471063,5.795325154041699,2.7722671564285735,-5.666930784730887,-8.99251059910377,-4.47730069583994,-3.0271296634050557
0.3231791943769957,-1.784643531183265,7.531671001241643,-8.597376962320146,-3.8706005396515586,-5.613858749543361,1.2170160413395887,-4.780897833144039,0.14347263864220972,-3.52933731848562,-5.187898750034436,-6.63545476961732,2.46220681652717,-7.380918692734873,-6.966791931179113,-2.9611811123905882,6.470081478947959,-8.184613635463318,5.715754590208846,-8.287024929599363,7.46116932214459,-1.4586006475306863,9.809058844522042,1.317342646812973,6.086103491574759
2.6615546927005207,5.961534239371259,2.4463536833948356,0.29817454092984474,-1.9745646923844786,4.049910678608071,-1.5570143308643851,9.45668394457477,9.736794975248827,-2.0926889886037077,4.156056583631182,-0.18381154659601762,1.9357435836140024,7.4082962948167665,-8.283212412310197,-9.029400184823825,-9.07067004215509,7.583715953169411,3.7370142383316187,6.109257183696354,11.024999880637933,4.2525864636729604,-0.9022873466885614,5.443829249447232,-7.54205677435183
0.44803623706828133,-2.5337146838753135,8.582207627052309,-7.245357485335282,-5.324976368009087,-5.313062098154559,5.296430364103274,-4.496285394907578,-0.9329280784091403,-7.099869781654249,-5.368298698543887,-8.72683401842526,3.2671421895975734,-7.9510623172771355,-6.944006708600414,-3.2802381901062225,9.2725656480028,-10.110084290455761,7.608784165669199,-9.251610217493894,9.193328986309686,-3.3595102434570396,9.42942716041744,2.4823643696731637,4.8808988506048365
3.5840789789414327,-7.5574405262805175,9.518640589403615,1.2067901457214858,-1.9707357353521593,-6.657021786328329,5.267217687808443,-10.469036178184455,1.9415813429255566,-11.326937257385296,2.5620611977366057,2.6057144935353254,2.054561847020182,9.193824351999128,3.7607139892227854,-3.8657010716621114,-1.0939540840751296,4.024376318876899,-10.262928804166027,2.1067664396715924,5.396387607419108,-5.622296787481692,-5.743815756710051,-3.1947957905887234,-1.737931000249589
4.153180618301617,-7.440780795446109,8.688187025001977,0.1357264828606069,-0.8551592598333132,-3.3962147448878612,4.238698336090574,-0.6378462343093846,0.9464463401394267,-9.277395569497402,2.6680915405479086,1.8515268508216862,0.8873819823240714,7.862084018742587,2.6980727431936278,-3.996392124264549,0.022488520630130182,2.912011315570484,-9.559322800671936,2.199523495532242,3.542233665185269,-5.705787512637891,-8.274523294669724,-3.4476773900808,-0.5457543492477068
2.4278218639311673,-2.448318873766545,10.56600101135923,-7.214326189643813,-7.059095163291171,-7.197150873922384,3.3729295948843343,-6.776783852990388,0.5853021895062389,-4.619154180433002,-7.6348454110686115,-7.243046980646783,2.612146509971502,-6.910221192982745,-5.825899354450646,-2.0917664631554715,7.595557746338887,-7.068032341780922,9.23614501951287,-8.375455212958704,11.273625213522106,-2.4845081977037724,8.923244501898115,2.687598537436494,4.410186771307371
4.145340832063745,-5.068137885708004,4.618981686724193,8.998159376356362,-5.9134023332572525,2.342694702654407,1.6901926936492875,2.858897348532442,-634.1601510824422,8.622240268052236,-0.9493263225547146,8.913517317514303,3.531047072037817,-2.949270760811138,5.388230944992896,-2.190384612434826,7.850343627768425,1.4065066964396709,7.674209976894026,4.044055845648941,6.795305642529398,0.8205920363464552,8.887340214467953,2.7075701426855097,-1.0511198628571303
6.10502104209132,-4.043986822277016,3.976693050702369,10.86914847981875,-6.2378959859219485,-0.6225227572207115,2.135581251171237,1.8422169259026022,-6.347872441044238,9.890191249403221,-1.8399138028555604,8.180858062185346,3.9479417418078233,-4.806459432688206,5.649772992369273,0.05326576740384992,7.111878874352159,2.1370782534383768,7.970582118567743,4.56145320903298,3.8434504054261813,1.1341245041006878,7.290050790733194,3.077292416430679,-1.4813897952423105
1.100706144743695,4.024783519257771,4.512096576055852,0.9236428060674331,-1.6458895675172152,1.9778183949375363,-1.6788938940917524,8.536192399311705,10.08923802687985,-3.2532662248451887,5.963229855489634,-1.3976165977214765,1.1859377521120236,6.594349409472938,-8.459286463104666,-8.21279791949565,-9.548748927759835,7.537792377475805,3.9224029019085496,8.25121238516819,9.42713338824425,6.5699991586780175,-1.698278129851956,6.247260039849449,-8.614006141046382
4.926985571904963,-3.306850107527488,2.97439543615001,9.618852303404747,-5.323474623202398,2.1000924549372693,2.7904461707871335,0.7032991237778466,-4.10416244339534,8.055907288948099,0.043556393789634384,6.477517463741497,4.337991390807085,-3.1510849634645375,5.544199781512231,-2.64232173483793,6.798744073120772,1.5316525394156881,7.463864760628035,3.006075966336313,3.822369575335613,1.9627517274098758,10.112456383226185,3.052968237103419,-0.9045633798335997
0.21075601368473007,3.082997068834683,2.583876677559249,1.1234964915113177,-0.30488206371111404,2.8930821644367466,-0.6334056725418695,8.932219707407825,10.15307963335056,-3.0165939705887594,4.990213171411095,2.1967534917207647,0.7148439194847593,9.275425830105098,-5.949202033842689,-9.10791713006585,-9.221617536271022,6.740825242272022,5.058763316253943,6.650660261163817,8.58336659178698,6.779988353515909,-1.1277203656223218,6.475058091633027,-6.4385023935121275
1.3036967561388053,4.40897031127786,1.608644769532245,-1.3554424615245657,-2.5061286876914135,2.735292102308037,-0.41984979117083676,6.973093350744195,8.149160932600564,-1.9316070066414164,6.25976185165049,-1.02301635158196,0.48397775428420287,8.051186953401702,-8.839991269155066,-11.208503313264266,-8.792535211676721,6.198590646515984,6.5771439231094835,7.8959303476923735,10.76853961568698,6.721933551763142,-2.22179520604968,5.575773389078666,-7.346300694981172
3.8488344536057926,-5.135385663040516,4.618333457489078,7.987581938780213,-6.025459891173535,1.824867058039052,2.559001861024518,2.7547905066963505,-5.796106919245432,7.8643316232762785,-2.096876091835302,6.849107476857077,5.065500834198589,-3.2158325562723684,7.499785297130977,-1.1150267043092688,6.398631621686706,1.5428730416629521,9.625016139384813,3.6841192608301863,3.6641211069789277,0.2678427500178201,9.152421824676173,4.771932913206877,-2.3670338466713536
-10.295970027723348,-2.375536689768086,-8.755826411313048,-5.5418601952515525,-7.083278122867133,-5.907685274821805,-3.150995717251293,-7.277228273822467,2.2397135898772014,2.672719238119772,-5.296182204864192,0.28248962675844125,-9.33996374686285,0.7642329484134912,10.098946127012237,-2.8826286955238976,3.7495438746353114,-9.169285818856459,4.91810658497625,-3.015112868633958,-7.156679496315672,2.4394156445298947,-10.972406643103762,7.399406152821364,-10.669180474785248
1.3359518362562206,-1.700058219688081,9.389997950111571,-7.228942335574624,-6.318828605936059,-6.611112805263296,2.645686906850049,-4.325250220909401,-0.42599843384916336,-5.7256585366359944,-7.329583007925036,-7.162805203535167,3.1453910608821527,-6.356488289561349,-6.7241947291520265,-3.762282697404499,5.583990736054504,-6.983128977504746,7.488009503463726,-8.041038551127672,9.313720350501853,-2.9612530041265677,10.185144469010043,1.4938710658728245,5.979460118879626
5.0324199776482175,-5.6843753894200235,3.7691283411426126,10.750079696195982,-5.045210504448518,0.9826356875063536,2.6047015467054955,1.2268167657818967,-4.9768485689497775,9.313323719188832,-0.42404827401253764,5.794199932355609,4.5874015097109515,-4.76255209979395,6.204619450610523,-2.49062549167506,8.634603061672745,0.8902276799490348,7.382961447562116,4.097757382111763,5.761089845023745,1.3118670258290428,10.318652118439068,3.9651032266219284,-1.7525416576254291
3.599124196685756,-4.287250364191735,3.5877234873438715,8.968180962666843,-5.075807313750034,2.009496705598859,2.993479722024489,0.7386106071240425,-5.4738976626758875,8.5672346745111,-0.514264294069437,5.908769369089387,4.081202736415766,-2.855778343340901,5.837328946060546,-0.9853267178719358,8.146895436469444,2.0837333795840896,7.955411749202263,3.5305317208489417,3.400016276278464,2.0993262395046446,7.331055458298807,3.210223577391135,-1.8970760019872717
0.7138663066886667,3.462097511741126,2.6674573895278737,1.8169998795086804,-1.1025296863638019,3.686042358738552,-2.035009183478246,8.275405799432514,9.40261672713576,-3.0140339333150736,5.3609441171942676,-0.5276963638311354,0.5026984757693339,9.324815413018522,-7.683669391171328,-9.361701635107185,-8.934958079640614,8.783529020559632,6.014061861786386,5.570193243466614,9.57821863845061,4.993689652280328,-1.9045300808007843,5.488816869862493,-6.496862482185649
-8.963146173543816,-3.3008597097541865,-8.257361834814452,-3.0636614874218893,-7.963250786667534,-1.9741210796111492,-1.7317519370543897,-6.96575296379203,4.0274024173075285,2.07256128947405,-5.037364166213255,0.6214337381207422,-8.645531698846588,1.7656187394497682,7.411637509342962,-4.673179344258068,3.2157884056500623,-6.145501116166697,4.964371600941868,-4.291182877392614,-5.56458025258136,1.0055133688895825,-9.128087379011586,5.505989951094369,-9.191215176906761
-10.082384897897708,-5.752053887265973,-7.339826292781556,-4.06921256622778,-9.335893112498654,-5.298216374900441,-1.2511237969545685,-10.450987175125348,4.256861411860809,2.197614813861792,-4.061441930091727,1.8516972452643057,-8.731375090524336,0.2884916938288822,6.619436554586385,-2.997701653776862,3.4770282812122897,-6.259811329901526,6.294119286451293,-3.9771696055860417,-3.914632340708191,1.915332682633085,-9.640479769453455,6.931100538044643,-9.127321998656955
2.671330671700768,-7.268987406479165,8.212287742981516,0.31358767656764125,1.0211861941559421,-5.115479457371205,4.417309771519298,-0.9580182593761751,2.20051490147209,-12.688770802423829,3.6863419987009554,1.6426202458594679,2.1814342951838372,8.874949057973378,2.070302089639757,-3.4723115430267844,1.2991458982197042,5.117711296868073,-9.317988530969249,3.6425679845572203,3.5470992153985565,-5.937962479143923,-7.727040553034509,-3.669094883020266,-2.6919473353870162
